Mon Mar 09 2015 00:00:00 GMT+0800 (China Standard Time),10.49,10.49,10.49,10.49,0,10.49,QPAC
Tue Mar 10 2015 00:00:00 GMT+0800 (China Standard Time),0.2,0.2,0.2,0.2,0,0.2,QPAC
Wed Mar 11 2015 00:00:00 GMT+0800 (China Standard Time),0.01,0.01,0.01,0.01,0,0.01,QPAC
Thu Mar 12 2015 00:00:00 GMT+0800 (China Standard Time),0.01,0.01,0.01,0.01,0,0.01,QPAC
Fri Mar 13 2015 00:00:00 GMT+0800 (China Standard Time),0.01,0.01,0.01,0.01,0,0.01,QPAC
Mon Mar 16 2015 00:00:00 GMT+0800 (China Standard Time),9.4,9.4,9.4,9.4,0,9.4,QPAC
Tue Mar 17 2015 00:00:00 GMT+0800 (China Standard Time),9.5,9.5,9.5,9.5,0,9.5,QPAC
Wed Mar 18 2015 00:00:00 GMT+0800 (China Standard Time),9.45,9.45,9.45,9.45,0,9.45,QPAC
Thu Mar 19 2015 00:00:00 GMT+0800 (China Standard Time),9.5,9.5,9.5,9.5,0,9.5,QPAC
Fri Mar 20 2015 00:00:00 GMT+0800 (China Standard Time),9.4,9.4,9.4,9.4,0,9.4,QPAC
Mon Mar 23 2015 00:00:00 GMT+0800 (China Standard Time),9.5,9.5,9.5,9.5,0,9.5,QPAC
Tue Mar 24 2015 00:00:00 GMT+0800 (China Standard Time),9.5,9.5,9.5,9.5,0,9.5,QPAC
Wed Mar 25 2015 00:00:00 GMT+0800 (China Standard Time),0.01,0.01,0.01,0.01,0,0.01,QPAC
Thu Mar 26 2015 00:00:00 GMT+0800 (China Standard Time),0.01,0.01,0.01,0.01,0,0.01,QPAC
Fri Mar 27 2015 00:00:00 GMT+0800 (China Standard Time),9.85,9.85,9.8,9.8,498900,9.8,QPAC
Mon Mar 30 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,0,9.8,QPAC
Tue Mar 31 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,0,9.8,QPAC
Wed Apr 01 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,0,9.8,QPAC
Thu Apr 02 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.82,9.8,9.81,16600,9.81,QPAC
Mon Apr 06 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Tue Apr 07 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Wed Apr 08 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Thu Apr 09 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Fri Apr 10 2015 00:00:00 GMT+0800 (China Standard Time),9.95,9.95,9.82,9.82,200,9.82,QPAC
Mon Apr 13 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Tue Apr 14 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Wed Apr 15 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Thu Apr 16 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Fri Apr 17 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Mon Apr 20 2015 00:00:00 GMT+0800 (China Standard Time),9.82,9.82,9.82,9.82,0,9.82,QPAC
Tue Apr 21 2015 00:00:00 GMT+0800 (China Standard Time),9.85,9.85,9.7,9.85,383700,9.85,QPAC
Wed Apr 22 2015 00:00:00 GMT+0800 (China Standard Time),9.9,9.9,9.9,9.9,220000,9.9,QPAC
Thu Apr 23 2015 00:00:00 GMT+0800 (China Standard Time),9.9,9.9,9.9,9.9,0,9.9,QPAC
Fri Apr 24 2015 00:00:00 GMT+0800 (China Standard Time),9.9,9.9,9.9,9.9,0,9.9,QPAC
Mon Apr 27 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,200,9.8,QPAC
Tue Apr 28 2015 00:00:00 GMT+0800 (China Standard Time),9.85,9.85,9.8,9.8,750300,9.8,QPAC
Wed Apr 29 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,0,9.8,QPAC
Thu Apr 30 2015 00:00:00 GMT+0800 (China Standard Time),9.8,9.8,9.8,9.8,0,9.8,QPAC
Fri May 01 2015 00:00:00 GMT+0800 (China Standard Time),9.851,9.851,9.82,9.82,400,9.82,QPAC
Mon May 04 2015 00:00:00 GMT+0800 (China Standard Time),9.84,9.85,9.83,9.83,7500,9.83,QPAC
Tue May 05 2015 00:00:00 GMT+0800 (China Standard Time),9.83,9.89,9.81,9.81,9000,9.81,QPAC
Wed May 06 2015 00:00:00 GMT+0800 (China Standard Time),9.83,9.83,9.83,9.83,500,9.83,QPAC
Thu May 07 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,300,9.81,QPAC
Fri May 08 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Mon May 11 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Tue May 12 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Wed May 13 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Thu May 14 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Fri May 15 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,0,9.81,QPAC
Mon May 18 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.76,9.78,301600,9.78,QPAC
Tue May 19 2015 00:00:00 GMT+0800 (China Standard Time),9.78,9.78,9.78,9.78,0,9.78,QPAC
Wed May 20 2015 00:00:00 GMT+0800 (China Standard Time),9.78,9.78,9.78,9.78,0,9.78,QPAC
Thu May 21 2015 00:00:00 GMT+0800 (China Standard Time),9.81,9.81,9.81,9.81,200,9.81,QPAC
