Thu Jul 14 2016 00:00:00 GMT+0800 (China Standard Time),0.06,0.1,0.06,0.07,2184300,0.07,RNVAZ
Fri Jul 15 2016 00:00:00 GMT+0800 (China Standard Time),0.1,0.12,0.09,0.1,708400,0.1,RNVAZ
Mon Jul 18 2016 00:00:00 GMT+0800 (China Standard Time),0.1,0.1,0.08,0.1,228100,0.1,RNVAZ
Tue Jul 19 2016 00:00:00 GMT+0800 (China Standard Time),0.095,0.095,0.0701,0.075,26600,0.075,RNVAZ
Wed Jul 20 2016 00:00:00 GMT+0800 (China Standard Time),0.08,0.085,0.08,0.08,40600,0.08,RNVAZ
Thu Jul 21 2016 00:00:00 GMT+0800 (China Standard Time),0.08,0.0885,0.05,0.0885,208600,0.0885,RNVAZ
Fri Jul 22 2016 00:00:00 GMT+0800 (China Standard Time),0.06,0.08,0.0501,0.06,72000,0.06,RNVAZ
Mon Jul 25 2016 00:00:00 GMT+0800 (China Standard Time),0.06,0.0835,0.06,0.08,63800,0.08,RNVAZ
Tue Jul 26 2016 00:00:00 GMT+0800 (China Standard Time),0.075,0.075,0.07,0.075,18700,0.075,RNVAZ
Wed Jul 27 2016 00:00:00 GMT+0800 (China Standard Time),0.078,0.078,0.07,0.078,61700,0.078,RNVAZ
Thu Jul 28 2016 00:00:00 GMT+0800 (China Standard Time),0.07,0.1,0.0508,0.0897,125300,0.0897,RNVAZ
Fri Jul 29 2016 00:00:00 GMT+0800 (China Standard Time),0.0501,0.0899,0.0501,0.08,229800,0.08,RNVAZ
Mon Aug 01 2016 00:00:00 GMT+0800 (China Standard Time),0.08,0.092,0.08,0.092,27300,0.092,RNVAZ
Tue Aug 02 2016 00:00:00 GMT+0800 (China Standard Time),0.09,0.1,0.07,0.0899,68800,0.0899,RNVAZ
Wed Aug 03 2016 00:00:00 GMT+0800 (China Standard Time),0.1,0.104,0.0801,0.09,905600,0.09,RNVAZ
Thu Aug 04 2016 00:00:00 GMT+0800 (China Standard Time),0.09,0.095,0.08,0.095,18000,0.095,RNVAZ
Fri Aug 05 2016 00:00:00 GMT+0800 (China Standard Time),0.1033,0.1094,0.1033,0.1033,1500,0.1033,RNVAZ
Mon Aug 08 2016 00:00:00 GMT+0800 (China Standard Time),0.1098,0.11,0.09,0.095,6700,0.095,RNVAZ
Tue Aug 09 2016 00:00:00 GMT+0800 (China Standard Time),0.104,0.1075,0.09,0.1,254000,0.1,RNVAZ
Wed Aug 10 2016 00:00:00 GMT+0800 (China Standard Time),0.11,0.11,0.0975,0.0975,25500,0.0975,RNVAZ
Thu Aug 11 2016 00:00:00 GMT+0800 (China Standard Time),0.11,0.11,0.08,0.0899,244800,0.0899,RNVAZ
Fri Aug 12 2016 00:00:00 GMT+0800 (China Standard Time),0.1049,0.1049,0.08,0.0974,21100,0.0974,RNVAZ
Mon Aug 15 2016 00:00:00 GMT+0800 (China Standard Time),0.099,0.1099,0.085,0.095,22600,0.095,RNVAZ
Tue Aug 16 2016 00:00:00 GMT+0800 (China Standard Time),0.0949,0.11,0.09,0.1,8300,0.1,RNVAZ
Wed Aug 17 2016 00:00:00 GMT+0800 (China Standard Time),0.1,0.1,0.08,0.1,83200,0.1,RNVAZ
Thu Aug 18 2016 00:00:00 GMT+0800 (China Standard Time),0.1,0.1,0.09,0.09,500,0.09,RNVAZ
