Thu Jan 02 2014 00:00:00 GMT+0800 (China Standard Time),7.05,7.24,6.86,7.1,28300,7.1,ALQA
Fri Jan 03 2014 00:00:00 GMT+0800 (China Standard Time),7.1,7.1,6.95,7.05,35900,7.05,ALQA
Mon Jan 06 2014 00:00:00 GMT+0800 (China Standard Time),7,7.05,6.75,6.99,34700,6.99,ALQA
Tue Jan 07 2014 00:00:00 GMT+0800 (China Standard Time),6.98,7.45,6.98,7.45,80500,7.45,ALQA
Wed Jan 08 2014 00:00:00 GMT+0800 (China Standard Time),7.4,8.4,7.4,8.2,89900,8.2,ALQA
Thu Jan 09 2014 00:00:00 GMT+0800 (China Standard Time),8.2,8.4,7.62,8.4,79100,8.4,ALQA
Fri Jan 10 2014 00:00:00 GMT+0800 (China Standard Time),8.48,8.78,8.3,8.77,103800,8.77,ALQA
Mon Jan 13 2014 00:00:00 GMT+0800 (China Standard Time),8.71,8.82,8.5,8.75,53700,8.75,ALQA
Tue Jan 14 2014 00:00:00 GMT+0800 (China Standard Time),8.82,9.15,8.71,9.15,118400,9.15,ALQA
Wed Jan 15 2014 00:00:00 GMT+0800 (China Standard Time),9.17,9.8,9.05,9.7,197800,9.7,ALQA
Thu Jan 16 2014 00:00:00 GMT+0800 (China Standard Time),9.99,10.11,9.7,10.02,105300,10.02,ALQA
Fri Jan 17 2014 00:00:00 GMT+0800 (China Standard Time),10.02,10.05,9.05,9.4,128300,9.4,ALQA
Tue Jan 21 2014 00:00:00 GMT+0800 (China Standard Time),9.45,9.45,9.05,9.37,55000,9.37,ALQA
Wed Jan 22 2014 00:00:00 GMT+0800 (China Standard Time),9.35,9.45,8.75,8.9,71900,8.9,ALQA
Thu Jan 23 2014 00:00:00 GMT+0800 (China Standard Time),8.75,8.8,7.99,8.45,76700,8.45,ALQA
Fri Jan 24 2014 00:00:00 GMT+0800 (China Standard Time),8.59,8.59,8.05,8.2,67900,8.2,ALQA
Mon Jan 27 2014 00:00:00 GMT+0800 (China Standard Time),8.25,9.1,8.25,9.1,110000,9.1,ALQA
Tue Jan 28 2014 00:00:00 GMT+0800 (China Standard Time),9.1,9.1,9.1,9.1,0,9.1,ALQA
Wed Jan 29 2014 00:00:00 GMT+0800 (China Standard Time),9.16,9.16,8.8,9.1,57100,9.1,ALQA
Thu Jan 30 2014 00:00:00 GMT+0800 (China Standard Time),9.25,9.25,8.81,9.1,44100,9.1,ALQA
Fri Jan 31 2014 00:00:00 GMT+0800 (China Standard Time),9.05,9.15,9.05,9.12,24400,9.12,ALQA
Mon Feb 03 2014 00:00:00 GMT+0800 (China Standard Time),9.02,9.14,8.5,8.55,43200,8.55,ALQA
Tue Feb 04 2014 00:00:00 GMT+0800 (China Standard Time),8.85,8.85,8.06,8.18,90200,8.18,ALQA
Wed Feb 05 2014 00:00:00 GMT+0800 (China Standard Time),8.04,8.13,7.6,7.95,110800,7.95,ALQA
Thu Feb 06 2014 00:00:00 GMT+0800 (China Standard Time),8,8.5,8,8.31,39100,8.31,ALQA
Fri Feb 07 2014 00:00:00 GMT+0800 (China Standard Time),8.5,8.5,7.91,7.91,43100,7.91,ALQA
Mon Feb 10 2014 00:00:00 GMT+0800 (China Standard Time),7.67,8.1,7.67,8.05,58500,8.05,ALQA
Tue Feb 11 2014 00:00:00 GMT+0800 (China Standard Time),8.1,8.1,7.86,7.86,61000,7.86,ALQA
Wed Feb 12 2014 00:00:00 GMT+0800 (China Standard Time),7.85,8.45,7.85,8.3,47700,8.3,ALQA
Thu Feb 13 2014 00:00:00 GMT+0800 (China Standard Time),8.37,8.5,8.1,8.5,40600,8.5,ALQA
Fri Feb 14 2014 00:00:00 GMT+0800 (China Standard Time),8.35,8.75,8.35,8.6,45400,8.6,ALQA
Tue Feb 18 2014 00:00:00 GMT+0800 (China Standard Time),8.2,8.79,8.2,8.57,50800,8.57,ALQA
Wed Feb 19 2014 00:00:00 GMT+0800 (China Standard Time),8.5,8.5,8.21,8.24,50000,8.24,ALQA
