Thu Nov 13 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Fri Nov 14 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Mon Nov 17 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Tue Nov 18 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Wed Nov 19 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Thu Nov 20 2014 00:00:00 GMT+0800 (China Standard Time),0.56,0.56,0.56,0.56,0,0.56,MICTW
Fri Nov 21 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,100,0.75,MICTW
Mon Nov 24 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Tue Nov 25 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Wed Nov 26 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Fri Nov 28 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Mon Dec 01 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Tue Dec 02 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Wed Dec 03 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Thu Dec 04 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Fri Dec 05 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Mon Dec 08 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Tue Dec 09 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Wed Dec 10 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Thu Dec 11 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Fri Dec 12 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Mon Dec 15 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Tue Dec 16 2014 00:00:00 GMT+0800 (China Standard Time),0.75,0.75,0.75,0.75,0,0.75,MICTW
Wed Dec 17 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,100,0.58,MICTW
Thu Dec 18 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Fri Dec 19 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Mon Dec 22 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,500,0.58,MICTW
Tue Dec 23 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Wed Dec 24 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Fri Dec 26 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Mon Dec 29 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,400,0.58,MICTW
Tue Dec 30 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Wed Dec 31 2014 00:00:00 GMT+0800 (China Standard Time),0.58,0.58,0.58,0.58,0,0.58,MICTW
Fri Jan 02 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,100,0.61,MICTW
Mon Jan 05 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Tue Jan 06 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Wed Jan 07 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Thu Jan 08 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Fri Jan 09 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Mon Jan 12 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Tue Jan 13 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Wed Jan 14 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Thu Jan 15 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Fri Jan 16 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Tue Jan 20 2015 00:00:00 GMT+0800 (China Standard Time),0.61,0.61,0.61,0.61,0,0.61,MICTW
Wed Jan 21 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,700,0.65,MICTW
Thu Jan 22 2015 00:00:00 GMT+0800 (China Standard Time),0.71,0.71,0.71,0.71,800,0.71,MICTW
Fri Jan 23 2015 00:00:00 GMT+0800 (China Standard Time),0.71,0.71,0.71,0.71,0,0.71,MICTW
Mon Jan 26 2015 00:00:00 GMT+0800 (China Standard Time),0.71,0.71,0.71,0.71,0,0.71,MICTW
Tue Jan 27 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,200,0.725,MICTW
Wed Jan 28 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Thu Jan 29 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Fri Jan 30 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Mon Feb 02 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Tue Feb 03 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Wed Feb 04 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Thu Feb 05 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Fri Feb 06 2015 00:00:00 GMT+0800 (China Standard Time),0.725,0.725,0.725,0.725,0,0.725,MICTW
Mon Feb 09 2015 00:00:00 GMT+0800 (China Standard Time),0.743,0.743,0.743,0.743,100,0.743,MICTW
Tue Feb 10 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,400,0.65,MICTW
Wed Feb 11 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Thu Feb 12 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Fri Feb 13 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,100,0.65,MICTW
Tue Feb 17 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Wed Feb 18 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Thu Feb 19 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Fri Feb 20 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Mon Feb 23 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,0,0.65,MICTW
Tue Feb 24 2015 00:00:00 GMT+0800 (China Standard Time),0.65,0.65,0.65,0.65,2700,0.65,MICTW
Wed Feb 25 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,5500,0.5,MICTW
Thu Feb 26 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Fri Feb 27 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Mon Mar 02 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Tue Mar 03 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Wed Mar 04 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Thu Mar 05 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Fri Mar 06 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Mon Mar 09 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Tue Mar 10 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Wed Mar 11 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Thu Mar 12 2015 00:00:00 GMT+0800 (China Standard Time),0.41,0.41,0.41,0.41,100,0.41,MICTW
Fri Mar 13 2015 00:00:00 GMT+0800 (China Standard Time),0.41,0.41,0.41,0.41,0,0.41,MICTW
Mon Mar 16 2015 00:00:00 GMT+0800 (China Standard Time),0.41,0.41,0.41,0.41,0,0.41,MICTW
Tue Mar 17 2015 00:00:00 GMT+0800 (China Standard Time),0.4,0.4,0.4,0.4,4500,0.4,MICTW
Wed Mar 18 2015 00:00:00 GMT+0800 (China Standard Time),0.4,0.4,0.4,0.4,0,0.4,MICTW
Thu Mar 19 2015 00:00:00 GMT+0800 (China Standard Time),0.4,0.4,0.4,0.4,0,0.4,MICTW
Fri Mar 20 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,600,0.5,MICTW
Mon Mar 23 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Tue Mar 24 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,100,0.6,MICTW
Wed Mar 25 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Thu Mar 26 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Fri Mar 27 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Mon Mar 30 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Tue Mar 31 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Wed Apr 01 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Thu Apr 02 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Mon Apr 06 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Tue Apr 07 2015 00:00:00 GMT+0800 (China Standard Time),0.6,0.6,0.6,0.6,0,0.6,MICTW
Wed Apr 08 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,300,0.435,MICTW
Thu Apr 09 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Fri Apr 10 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Mon Apr 13 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Tue Apr 14 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Wed Apr 15 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Thu Apr 16 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Fri Apr 17 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Mon Apr 20 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Tue Apr 21 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Wed Apr 22 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Thu Apr 23 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Fri Apr 24 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Mon Apr 27 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Tue Apr 28 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Wed Apr 29 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Thu Apr 30 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Fri May 01 2015 00:00:00 GMT+0800 (China Standard Time),0.435,0.435,0.435,0.435,0,0.435,MICTW
Mon May 04 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,200,0.5,MICTW
Tue May 05 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,8800,0.5,MICTW
Wed May 06 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Thu May 07 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Fri May 08 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Mon May 11 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Tue May 12 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.5,0.5,0.5,0,0.5,MICTW
Wed May 13 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,2000,0.386,MICTW
Thu May 14 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,0,0.386,MICTW
Fri May 15 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,0,0.386,MICTW
Mon May 18 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,0,0.386,MICTW
Tue May 19 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,0,0.386,MICTW
Wed May 20 2015 00:00:00 GMT+0800 (China Standard Time),0.386,0.386,0.386,0.386,0,0.386,MICTW
Thu May 21 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,2000,0.52,MICTW
Fri May 22 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Tue May 26 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Wed May 27 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Thu May 28 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Fri May 29 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Mon Jun 01 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Tue Jun 02 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Wed Jun 03 2015 00:00:00 GMT+0800 (China Standard Time),0.52,0.52,0.52,0.52,0,0.52,MICTW
Thu Jun 04 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,200,0.46,MICTW
Fri Jun 05 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,0,0.46,MICTW
Mon Jun 08 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,0,0.46,MICTW
Tue Jun 09 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,0,0.46,MICTW
Wed Jun 10 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,0,0.46,MICTW
Thu Jun 11 2015 00:00:00 GMT+0800 (China Standard Time),0.46,0.46,0.46,0.46,200,0.46,MICTW
Fri Jun 12 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,100,0.45,MICTW
Mon Jun 15 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Tue Jun 16 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Wed Jun 17 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Thu Jun 18 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Fri Jun 19 2015 00:00:00 GMT+0800 (China Standard Time),0.5,0.535,0.5,0.535,2300,0.535,MICTW
Mon Jun 22 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Tue Jun 23 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Wed Jun 24 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Thu Jun 25 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Fri Jun 26 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Mon Jun 29 2015 00:00:00 GMT+0800 (China Standard Time),0.535,0.535,0.535,0.535,0,0.535,MICTW
Tue Jun 30 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,1300,0.45,MICTW
Wed Jul 01 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Thu Jul 02 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Mon Jul 06 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Tue Jul 07 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Wed Jul 08 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Thu Jul 09 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Fri Jul 10 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Mon Jul 13 2015 00:00:00 GMT+0800 (China Standard Time),0.45,0.45,0.45,0.45,0,0.45,MICTW
Tue Jul 14 2015 00:00:00 GMT+0800 (China Standard Time),0.8,0.95,0.8,0.95,500,0.95,MICTW
Wed Jul 15 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Thu Jul 16 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Fri Jul 17 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Mon Jul 20 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Tue Jul 21 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Wed Jul 22 2015 00:00:00 GMT+0800 (China Standard Time),0.95,0.95,0.95,0.95,0,0.95,MICTW
Thu Jul 23 2015 00:00:00 GMT+0800 (China Standard Time),0.48,0.481,0.48,0.481,300,0.481,MICTW
Fri Jul 24 2015 00:00:00 GMT+0800 (China Standard Time),0.481,0.481,0.481,0.481,0,0.481,MICTW
Mon Jul 27 2015 00:00:00 GMT+0800 (China Standard Time),0.481,0.481,0.481,0.481,0,0.481,MICTW
Tue Jul 28 2015 00:00:00 GMT+0800 (China Standard Time),0.481,0.481,0.481,0.481,0,0.481,MICTW
Wed Jul 29 2015 00:00:00 GMT+0800 (China Standard Time),0.481,0.481,0.481,0.481,0,0.481,MICTW
Thu Jul 30 2015 00:00:00 GMT+0800 (China Standard Time),0.47,0.47,0.47,0.47,1300,0.47,MICTW
Fri Jul 31 2015 00:00:00 GMT+0800 (China Standard Time),0.47,0.47,0.47,0.47,0,0.47,MICTW
Mon Aug 03 2015 00:00:00 GMT+0800 (China Standard Time),0.47,0.47,0.47,0.47,0,0.47,MICTW
Tue Aug 04 2015 00:00:00 GMT+0800 (China Standard Time),0.47,0.47,0.47,0.47,0,0.47,MICTW
Wed Aug 05 2015 00:00:00 GMT+0800 (China Standard Time),0.478,0.478,0.478,0.478,500,0.478,MICTW
Thu Aug 06 2015 00:00:00 GMT+0800 (China Standard Time),0.478,0.478,0.478,0.478,0,0.478,MICTW
Fri Aug 07 2015 00:00:00 GMT+0800 (China Standard Time),0.48,0.48,0.48,0.48,200,0.48,MICTW
